# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 35		 N/A		 35
# MGS base layer: 0
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 1
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 2
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 3
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 4
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 5
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 6
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# 
# Frame#		Time(ms)		Type		Payload		Overhead		Flag		Layer
1180		39333		B		66		58		1		6
1181		39366		B		90		58		1		0
1181		39366		B		429		58		1		1
1181		39366		B		85		58		1		2
1181		39366		B		71		58		1		3
1181		39366		B		75		58		1		4
1181		39366		B		72		58		1		5
1181		39366		B		64		58		1		6
1182		39400		B		78		58		1		0
1182		39400		B		504		58		1		1
1182		39400		B		83		58		1		2
1182		39400		B		72		58		1		3
1182		39400		B		68		58		1		4
1182		39400		B		71		58		1		5
1182		39400		B		65		58		1		6
1183		39433		B		45		58		1		0
1183		39433		B		119		58		1		1
1183		39433		B		65		58		1		2
1183		39433		B		65		58		1		3
1183		39433		B		65		58		1		4
1183		39433		B		65		58		1		5
1183		39433		B		65		58		1		6
1184		39466		I		1460		58		0		0
1184		39466		I		631		58		1		0
1184		39466		I		1437		58		1		1
1184		39466		I		1460		58		0		2
1184		39466		I		342		58		1		2
1184		39466		I		1123		58		1		3
1184		39466		I		979		58		1		4
1184		39466		I		521		58		1		5
1184		39466		I		148		58		1		6
1185		39500		B		89		58		1		0
1185		39500		B		424		58		1		1
1185		39500		B		90		58		1		2
1185		39500		B		74		58		1		3
1185		39500		B		73		58		1		4
1185		39500		B		64		58		1		5
1185		39500		B		61		58		1		6
1186		39533		B		121		58		1		0
1186		39533		B		421		58		1		1
1186		39533		B		81		58		1		2
1186		39533		B		72		58		1		3
1186		39533		B		72		58		1		4
1186		39533		B		70		58		1		5
1186		39533		B		64		58		1		6
1187		39566		B		45		58		1		0
1187		39566		B		166		58		1		1
1187		39566		B		62		58		1		2
1187		39566		B		64		58		1		3
1187		39566		B		62		58		1		4
1187		39566		B		62		58		1		5
1187		39566		B		62		58		1		6
1188		39600		B		163		58		1		0
1188		39600		B		564		58		1		1
1188		39600		B		92		58		1		2
1188		39600		B		69		58		1		3
1188		39600		B		76		58		1		4
1188		39600		B		73		58		1		5
1188		39600		B		68		58		1		6
1189		39633		B		89		58		1		0
1189		39633		B		416		58		1		1
1189		39633		B		86		58		1		2
1189		39633		B		72		58		1		3
1189		39633		B		72		58		1		4
1189		39633		B		75		58		1		5
1189		39633		B		71		58		1		6
1190		39666		B		133		58		1		0
1190		39666		B		410		58		1		1
1190		39666		B		77		58		1		2
1190		39666		B		72		58		1		3
1190		39666		B		69		58		1		4
1190		39666		B		73		58		1		5
1190		39666		B		64		58		1		6
1191		39700		B		89		58		1		0
1191		39700		B		412		58		1		1
1191		39700		B		64		58		1		2
1191		39700		B		58		58		1		3
1191		39700		B		66		58		1		4
1191		39700		B		60		58		1		5
1191		39700		B		58		58		1		6
1192		39733		B		174		58		1		0
1192		39733		B		515		58		1		1
1192		39733		B		86		58		1		2
1192		39733		B		72		58		1		3
1192		39733		B		68		58		1		4
1192		39733		B		67		58		1		5
1192		39733		B		67		58		1		6
1193		39766		B		61		58		1		0
1193		39766		B		247		58		1		1
1193		39766		B		63		58		1		2
1193		39766		B		63		58		1		3
1193		39766		B		63		58		1		4
1193		39766		B		63		58		1		5
1193		39766		B		63		58		1		6
1194		39800		B		88		58		1		0
1194		39800		B		445		58		1		1
1194		39800		B		78		58		1		2
1194		39800		B		68		58		1		3
1194		39800		B		70		58		1		4
1194		39800		B		66		58		1		5
1194		39800		B		62		58		1		6
1195		39833		B		97		58		1		0
1195		39833		B		408		58		1		1
1195		39833		B		113		58		1		2
1195		39833		B		87		58		1		3
1195		39833		B		100		58		1		4
1195		39833		B		84		58		1		5
1195		39833		B		71		58		1		6
1196		39866		B		174		58		1		0
1196		39866		B		495		58		1		1
1196		39866		B		91		58		1		2
1196		39866		B		78		58		1		3
1196		39866		B		80		58		1		4
1196		39866		B		70		58		1		5
1196		39866		B		62		58		1		6
1197		39900		B		41		58		1		0
1197		39900		B		155		58		1		1
1197		39900		B		65		58		1		2
1197		39900		B		59		58		1		3
1197		39900		B		61		58		1		4
1197		39900		B		61		58		1		5
1197		39900		B		59		58		1		6
1198		39933		B		97		58		1		0
1198		39933		B		499		58		1		1
1198		39933		B		95		58		1		2
1198		39933		B		77		58		1		3
1198		39933		B		78		58		1		4
1198		39933		B		68		58		1		5
1198		39933		B		60		58		1		6
1199		39966		B		78		58		1		0
1199		39966		B		518		58		1		1
1199		39966		B		87		58		1		2
1199		39966		B		76		58		1		3
1199		39966		B		89		58		1		4
1199		39966		B		72		58		1		5
1199		39966		B		68		58		1		6
1200		40000		I		1460		58		0		0
1200		40000		I		538		58		1		0
1200		40000		I		1443		58		1		1
1200		40000		I		1460		58		0		2
1200		40000		I		342		58		1		2
1200		40000		I		1108		58		1		3
1200		40000		I		987		58		1		4
1200		40000		I		506		58		1		5
1200		40000		I		159		58		1		6
1201		40033		B		102		58		1		0
1201		40033		B		468		58		1		1
1201		40033		B		80		58		1		2
1201		40033		B		65		58		1		3
1201		40033		B		67		58		1		4
1201		40033		B		71		58		1		5
1201		40033		B		64		58		1		6
1202		40066		B		129		58		1		0
1202		40066		B		508		58		1		1
1202		40066		B		100		58		1		2
1202		40066		B		82		58		1		3
1202		40066		B		69		58		1		4
1202		40066		B		68		58		1		5
1202		40066		B		64		58		1		6
1203		40100		B		42		58		1		0
1203		40100		B		147		58		1		1
1203		40100		B		61		58		1		2
1203		40100		B		58		58		1		3
1203		40100		B		59		58		1		4
1203		40100		B		58		58		1		5
1203		40100		B		57		58		1		6
1204		40133		B		156		58		1		0
1204		40133		B		460		58		1		1
1204		40133		B		87		58		1		2
1204		40133		B		68		58		1		3
1204		40133		B		76		58		1		4
1204		40133		B		73		58		1		5
1204		40133		B		63		58		1		6
1205		40166		B		127		58		1		0
1205		40166		B		386		58		1		1
1205		40166		B		96		58		1		2
1205		40166		B		85		58		1		3
1205		40166		B		76		58		1		4
1205		40166		B		67		58		1		5
1205		40166		B		62		58		1		6
1206		40200		B		129		58		1		0
1206		40200		B		396		58		1		1
1206		40200		B		82		58		1		2
1206		40200		B		72		58		1		3
1206		40200		B		68		58		1		4
1206		40200		B		71		58		1		5
1206		40200		B		63		58		1		6
1207		40233		B		48		58		1		0
1207		40233		B		209		58		1		1
1207		40233		B		60		58		1		2
1207		40233		B		62		58		1		3
1207		40233		B		66		58		1		4
1207		40233		B		60		58		1		5
1207		40233		B		60		58		1		6
1208		40266		B		234		58		1		0
1208		40266		B		564		58		1		1
1208		40266		B		99		58		1		2
1208		40266		B		81		58		1		3
1208		40266		B		83		58		1		4
1208		40266		B		70		58		1		5
1208		40266		B		68		58		1		6
1209		40300		B		97		58		1		0
1209		40300		B		409		58		1		1
1209		40300		B		101		58		1		2
1209		40300		B		84		58		1		3
1209		40300		B		99		58		1		4
1209		40300		B		79		58		1		5
1209		40300		B		68		58		1		6
1210		40333		B		147		58		1		0
1210		40333		B		440		58		1		1
1210		40333		B		90		58		1		2
1210		40333		B		74		58		1		3
1210		40333		B		77		58		1		4
1210		40333		B		69		58		1		5
1210		40333		B		66		58		1		6
1211		40366		B		91		58		1		0
1211		40366		B		384		58		1		1
1211		40366		B		90		58		1		2
1211		40366		B		77		58		1		3
1211		40366		B		83		58		1		4
1211		40366		B		80		58		1		5
1211		40366		B		65		58		1		6
1212		40400		B		97		58		1		0
1212		40400		B		622		58		1		1
1212		40400		B		88		58		1		2
1212		40400		B		68		58		1		3
1212		40400		B		73		58		1		4
1212		40400		B		60		58		1		5
1212		40400		B		58		58		1		6
1213		40433		B		49		58		1		0
1213		40433		B		184		58		1		1
1213		40433		B		62		58		1		2
1213		40433		B		59		58		1		3
1213		40433		B		59		58		1		4
1213		40433		B		59		58		1		5
1213		40433		B		59		58		1		6
1214		40466		B		84		58		1		0
1214		40466		B		435		58		1		1
1214		40466		B		77		58		1		2
1214		40466		B		64		58		1		3
1214		40466		B		67		58		1		4
1214		40466		B		64		58		1		5
1214		40466		B		62		58		1		6
1215		40500		B		82		58		1		0
1215		40500		B		450		58		1		1
1215		40500		B		80		58		1		2
1215		40500		B		79		58		1		3
1215		40500		B		82		58		1		4
1215		40500		B		70		58		1		5
1215		40500		B		64		58		1		6
1216		40533		I		1460		58		0		0
1216		40533		I		449		58		1		0
1216		40533		I		1435		58		1		1
1216		40533		I		1460		58		0		2
1216		40533		I		290		58		1		2
1216		40533		I		1094		58		1		3
1216		40533		I		870		58		1		4
1216		40533		I		412		58		1		5
1216		40533		I		147		58		1		6
1217		40566		B		15		58		1		0
1217		40566		B		112		58		1		1
1217		40566		B		62		58		1		2
1217		40566		B		60		58		1		3
1217		40566		B		60		58		1		4
1217		40566		B		60		58		1		5
1217		40566		B		60		58		1		6
1218		40600		B		109		58		1		0
1218		40600		B		473		58		1		1
1218		40600		B		79		58		1		2
1218		40600		B		67		58		1		3
1218		40600		B		69		58		1		4
1218		40600		B		63		58		1		5
1218		40600		B		63		58		1		6
1219		40633		B		71		58		1		0
1219		40633		B		347		58		1		1
1219		40633		B		78		58		1		2
1219		40633		B		70		58		1		3
1219		40633		B		67		58		1		4
1219		40633		B		64		58		1		5
1219		40633		B		64		58		1		6
1220		40666		B		150		58		1		0
1220		40666		B		501		58		1		1
1220		40666		B		78		58		1		2
1220		40666		B		67		58		1		3
1220		40666		B		59		58		1		4
1220		40666		B		59		58		1		5
1220		40666		B		57		58		1		6
1221		40700		B		74		58		1		0
1221		40700		B		338		58		1		1
1221		40700		B		74		58		1		2
1221		40700		B		63		58		1		3
1221		40700		B		64		58		1		4
1221		40700		B		64		58		1		5
1221		40700		B		60		58		1		6
1222		40733		B		150		58		1		0
1222		40733		B		473		58		1		1
1222		40733		B		75		58		1		2
1222		40733		B		73		58		1		3
1222		40733		B		70		58		1		4
1222		40733		B		68		58		1		5
1222		40733		B		62		58		1		6
1223		40766		B		42		58		1		0
1223		40766		B		156		58		1		1
1223		40766		B		60		58		1		2
1223		40766		B		59		58		1		3
1223		40766		B		61		58		1		4
1223		40766		B		59		58		1		5
1223		40766		B		59		58		1		6
1224		40800		B		240		58		1		0
1224		40800		B		536		58		1		1
1224		40800		B		85		58		1		2
1224		40800		B		67		58		1		3
1224		40800		B		63		58		1		4
1224		40800		B		60		58		1		5
1224		40800		B		60		58		1		6
1225		40833		B		113		58		1		0
1225		40833		B		376		58		1		1
1225		40833		B		70		58		1		2
1225		40833		B		63		58		1		3
1225		40833		B		63		58		1		4
1225		40833		B		61		58		1		5
1225		40833		B		59		58		1		6
1226		40866		B		122		58		1		0
1226		40866		B		444		58		1		1
1226		40866		B		79		58		1		2
1226		40866		B		67		58		1		3
1226		40866		B		67		58		1		4
1226		40866		B		63		58		1		5
1226		40866		B		61		58		1		6
1227		40900		B		43		58		1		0
1227		40900		B		172		58		1		1
1227		40900		B		58		58		1		2
1227		40900		B		57		58		1		3
1227		40900		B		55		58		1		4
1227		40900		B		55		58		1		5
1227		40900		B		55		58		1		6
1228		40933		B		181		58		1		0
1228		40933		B		564		58		1		1
1228		40933		B		79		58		1		2
1228		40933		B		66		58		1		3
1228		40933		B		80		58		1		4
1228		40933		B		61		58		1		5
1228		40933		B		63		58		1		6
1229		40966		B		98		58		1		0
1229		40966		B		381		58		1		1
1229		40966		B		70		58		1		2
1229		40966		B		65		58		1		3
1229		40966		B		66		58		1		4
1229		40966		B		63		58		1		5
1229		40966		B		59		58		1		6
1230		41000		B		118		58		1		0
1230		41000		B		484		58		1		1
1230		41000		B		88		58		1		2
1230		41000		B		69		58		1		3
1230		41000		B		66		58		1		4
1230		41000		B		66		58		1		5
1230		41000		B		62		58		1		6
1231		41033		B		130		58		1		0
1231		41033		B		466		58		1		1
1231		41033		B		69		58		1		2
1231		41033		B		71		58		1		3
1231		41033		B		68		58		1		4
1231		41033		B		65		58		1		5
1231		41033		B		63		58		1		6
1232		41066		I		1460		58		0		0
1232		41066		I		514		58		1		0
1232		41066		I		1431		58		1		1
1232		41066		I		1460		58		0		2
1232		41066		I		341		58		1		2
1232		41066		I		1101		58		1		3
1232		41066		I		962		58		1		4
1232		41066		I		441		58		1		5
1232		41066		I		141		58		1		6
1233		41100		B		84		58		1		0
1233		41100		B		395		58		1		1
1233		41100		B		72		58		1		2
1233		41100		B		70		58		1		3
1233		41100		B		70		58		1		4
1233		41100		B		70		58		1		5
1233		41100		B		70		58		1		6
1234		41133		B		148		58		1		0
1234		41133		B		501		58		1		1
1234		41133		B		84		58		1		2
1234		41133		B		67		58		1		3
1234		41133		B		73		58		1		4
1234		41133		B		60		58		1		5
1234		41133		B		62		58		1		6
1235		41166		B		134		58		1		0
1235		41166		B		483		58		1		1
1235		41166		B		107		58		1		2
1235		41166		B		84		58		1		3
1235		41166		B		109		58		1		4
1235		41166		B		71		58		1		5
1235		41166		B		68		58		1		6
1236		41200		B		168		58		1		0
1236		41200		B		569		58		1		1
1236		41200		B		83		58		1		2
1236		41200		B		68		58		1		3
1236		41200		B		75		58		1		4
1236		41200		B		68		58		1		5
1236		41200		B		62		58		1		6
1237		41233		B		42		58		1		0
1237		41233		B		120		58		1		1
1237		41233		B		55		58		1		2
1237		41233		B		55		58		1		3
1237		41233		B		55		58		1		4
1237		41233		B		55		58		1		5
1237		41233		B		55		58		1		6
1238		41266		B		122		58		1		0
1238		41266		B		410		58		1		1
1238		41266		B		74		58		1		2
1238		41266		B		60		58		1		3
1238		41266		B		63		58		1		4
1238		41266		B		61		58		1		5
1238		41266		B		59		58		1		6
1239		41300		B		96		58		1		0
1239		41300		B		430		58		1		1
1239		41300		B		66		58		1		2
1239		41300		B		57		58		1		3
1239		41300		B		63		58		1		4
1239		41300		B		55		58		1		5
1239		41300		B		56		58		1		6
1240		41333		B		228		58		1		0
1240		41333		B		582		58		1		1
1240		41333		B		93		58		1		2
1240		41333		B		72		58		1		3
1240		41333		B		79		58		1		4
1240		41333		B		70		58		1		5
1240		41333		B		62		58		1		6
1241		41366		B		135		58		1		0
1241		41366		B		422		58		1		1
1241		41366		B		75		58		1		2
1241		41366		B		68		58		1		3
1241		41366		B		67		58		1		4
1241		41366		B		66		58		1		5
1241		41366		B		61		58		1		6
1242		41400		B		104		58		1		0
1242		41400		B		399		58		1		1
1242		41400		B		72		58		1		2
1242		41400		B		72		58		1		3
1242		41400		B		65		58		1		4
1242		41400		B		66		58		1		5
1242		41400		B		63		58		1		6
1243		41433		B		43		58		1		0
1243		41433		B		133		58		1		1
1243		41433		B		63		58		1		2
1243		41433		B		61		58		1		3
1243		41433		B		61		58		1		4
1243		41433		B		61		58		1		5
1243		41433		B		61		58		1		6
1244		41466		B		213		58		1		0
1244		41466		B		535		58		1		1
1244		41466		B		67		58		1		2
1244		41466		B		62		58		1		3
1244		41466		B		57		58		1		4
1244		41466		B		56		58		1		5
1244		41466		B		56		58		1		6
1245		41500		B		109		58		1		0
1245		41500		B		382		58		1		1
1245		41500		B		76		58		1		2
1245		41500		B		66		58		1		3
1245		41500		B		67		58		1		4
1245		41500		B		63		58		1		5
1245		41500		B		61		58		1		6
1246		41533		B		154		58		1		0
1246		41533		B		489		58		1		1
1246		41533		B		84		58		1		2
1246		41533		B		70		58		1		3
1246		41533		B		69		58		1		4
1246		41533		B		67		58		1		5
1246		41533		B		65		58		1		6
1247		41566		B		43		58		1		0
1247		41566		B		405		58		1		1
1247		41566		B		67		58		1		2
1247		41566		B		67		58		1		3
1247		41566		B		67		58		1		4
1247		41566		B		67		58		1		5
1247		41566		B		67		58		1		6
1248		41600		I		1460		58		0		0
1248		41600		I		371		58		1		0
1248		41600		I		1404		58		1		1
1248		41600		I		1460		58		0		2
1248		41600		I		246		58		1		2
1248		41600		I		1037		58		1		3
1248		41600		I		859		58		1		4
1248		41600		I		443		58		1		5
1248		41600		I		139		58		1		6
1249		41633		B		114		58		1		0
1249		41633		B		486		58		1		1
1249		41633		B		81		58		1		2
1249		41633		B		66		58		1		3
1249		41633		B		68		58		1		4
1249		41633		B		71		58		1		5
1249		41633		B		64		58		1		6
1250		41666		B		214		58		1		0
1250		41666		B		522		58		1		1
1250		41666		B		94		58		1		2
1250		41666		B		76		58		1		3
1250		41666		B		77		58		1		4
1250		41666		B		74		58		1		5
1250		41666		B		65		58		1		6
1251		41700		B		143		58		1		0
1251		41700		B		425		58		1		1
1251		41700		B		95		58		1		2
1251		41700		B		73		58		1		3
1251		41700		B		81		58		1		4
1251		41700		B		72		58		1		5
1251		41700		B		67		58		1		6
1252		41733		B		224		58		1		0
1252		41733		B		542		58		1		1
1252		41733		B		89		58		1		2
1252		41733		B		78		58		1		3
1252		41733		B		74		58		1		4
1252		41733		B		68		58		1		5
1252		41733		B		64		58		1		6
1253		41766		B		22		58		1		0
1253		41766		B		202		58		1		1
1253		41766		B		66		58		1		2
1253		41766		B		65		58		1		3
1253		41766		B		65		58		1		4
1253		41766		B		65		58		1		5
1253		41766		B		65		58		1		6
1254		41800		B		156		58		1		0
1254		41800		B		473		58		1		1
1254		41800		B		79		58		1		2
1254		41800		B		74		58		1		3
1254		41800		B		66		58		1		4
1254		41800		B		68		58		1		5
1254		41800		B		62		58		1		6
1255		41833		B		152		58		1		0
1255		41833		B		436		58		1		1
1255		41833		B		72		58		1		2
1255		41833		B		64		58		1		3
1255		41833		B		66		58		1		4
1255		41833		B		60		58		1		5
1255		41833		B		60		58		1		6
1256		41866		B		320		58		1		0
1256		41866		B		605		58		1		1
1256		41866		B		94		58		1		2
1256		41866		B		65		58		1		3
1256		41866		B		60		58		1		4
1256		41866		B		59		58		1		5
1256		41866		B		60		58		1		6
1257		41900		B		31		58		1		0
1257		41900		B		151		58		1		1
1257		41900		B		62		58		1		2
1257		41900		B		62		58		1		3
1257		41900		B		62		58		1		4
1257		41900		B		62		58		1		5
1257		41900		B		62		58		1		6
1258		41933		B		131		58		1		0
1258		41933		B		490		58		1		1
1258		41933		B		79		58		1		2
1258		41933		B		65		58		1		3
1258		41933		B		66		58		1		4
1258		41933		B		66		58		1		5
1258		41933		B		59		58		1		6
1259		41966		B		131		58		1		0
1259		41966		B		390		58		1		1
1259		41966		B		77		58		1		2
1259		41966		B		70		58		1		3
1259		41966		B		70		58		1		4
1259		41966		B		67		58		1		5
1259		41966		B		62		58		1		6
1260		42000		B		244		58		1		0
1260		42000		B		567		58		1		1
1260		42000		B		77		58		1		2
1260		42000		B		69		58		1		3
1260		42000		B		66		58		1		4
1260		42000		B		62		58		1		5
1260		42000		B		63		58		1		6
1261		42033		B		146		58		1		0
1261		42033		B		436		58		1		1
1261		42033		B		76		58		1		2
1261		42033		B		71		58		1		3
1261		42033		B		66		58		1		4
1261		42033		B		64		58		1		5
1261		42033		B		63		58		1		6
1262		42066		B		153		58		1		0
1262		42066		B		505		58		1		1
1262		42066		B		78		58		1		2
1262		42066		B		69		58		1		3
1262		42066		B		67		58		1		4
1262		42066		B		66		58		1		5
1262		42066		B		65		58		1		6
1263		42100		B		22		58		1		0
1263		42100		B		133		58		1		1
1263		42100		B		62		58		1		2
1263		42100		B		62		58		1		3
1263		42100		B		62		58		1		4
1263		42100		B		62		58		1		5
1263		42100		B		62		58		1		6
1264		42133		I		1460		58		0		0
1264		42133		I		353		58		1		0
1264		42133		I		1403		58		1		1
1264		42133		I		1460		58		0		2
1264		42133		I		219		58		1		2
1264		42133		I		1031		58		1		3
1264		42133		I		848		58		1		4
1264		42133		I		434		58		1		5
1264		42133		I		147		58		1		6
1265		42166		B		152		58		1		0
1265		42166		B		467		58		1		1
1265		42166		B		90		58		1		2
1265		42166		B		79		58		1		3
1265		42166		B		82		58		1		4
1265		42166		B		69		58		1		5
1265		42166		B		65		58		1		6
1266		42200		B		154		58		1		0
1266		42200		B		455		58		1		1
1266		42200		B		77		58		1		2
1266		42200		B		68		58		1		3
1266		42200		B		71		58		1		4
1266		42200		B		67		58		1		5
1266		42200		B		61		58		1		6
1267		42233		B		37		58		1		0
1267		42233		B		182		58		1		1
1267		42233		B		60		58		1		2
1267		42233		B		63		58		1		3
1267		42233		B		60		58		1		4
1267		42233		B		63		58		1		5
1267		42233		B		60		58		1		6
1268		42266		B		265		58		1		0
1268		42266		B		570		58		1		1
1268		42266		B		86		58		1		2
1268		42266		B		73		58		1		3
1268		42266		B		78		58		1		4
1268		42266		B		67		58		1		5
1268		42266		B		61		58		1		6
1269		42300		B		152		58		1		0
1269		42300		B		488		58		1		1
1269		42300		B		79		58		1		2
1269		42300		B		70		58		1		3
1269		42300		B		69		58		1		4
1269		42300		B		67		58		1		5
1269		42300		B		61		58		1		6
1270		42333		B		120		58		1		0
1270		42333		B		472		58		1		1
1270		42333		B		82		58		1		2
1270		42333		B		68		58		1		3
1270		42333		B		66		58		1		4
1270		42333		B		66		58		1		5
1270		42333		B		60		58		1		6
1271		42366		B		163		58		1		0
1271		42366		B		438		58		1		1
1271		42366		B		77		58		1		2
1271		42366		B		60		58		1		3
1271		42366		B		63		58		1		4
1271		42366		B		64		58		1		5
1271		42366		B		60		58		1		6
1272		42400		B		344		58		1		0
1272		42400		B		714		58		1		1
1272		42400		B		138		58		1		2
1272		42400		B		85		58		1		3
1272		42400		B		97		58		1		4
1272		42400		B		80		58		1		5
1272		42400		B		70		58		1		6
1273		42433		B		83		58		1		0
1273		42433		B		298		58		1		1
1273		42433		B		69		58		1		2
1273		42433		B		61		58		1		3
1273		42433		B		59		58		1		4
1273		42433		B		59		58		1		5
1273		42433		B		59		58		1		6
1274		42466		B		180		58		1		0
1274		42466		B		492		58		1		1
1274		42466		B		83		58		1		2
1274		42466		B		70		58		1		3
1274		42466		B		71		58		1		4
1274		42466		B		63		58		1		5
1274		42466		B		63		58		1		6
1275		42500		B		158		58		1		0
1275		42500		B		468		58		1		1
1275		42500		B		94		58		1		2
1275		42500		B		77		58		1		3
1275		42500		B		67		58		1		4
1275		42500		B		64		58		1		5
1275		42500		B		62		58		1		6
1276		42533		B		184		58		1		0
1276		42533		B		610		58		1		1
1276		42533		B		90		58		1		2
1276		42533		B		75		58		1		3
1276		42533		B		78		58		1		4
1276		42533		B		75		58		1		5
1276		42533		B		69		58		1		6
1277		42566		B		23		58		1		0
1277		42566		B		143		58		1		1
1277		42566		B		61		58		1		2
1277		42566		B		63		58		1		3
1277		42566		B		61		58		1		4
1277		42566		B		61		58		1		5
1277		42566		B		61		58		1		6
1278		42600		B		132		58		1		0
1278		42600		B		461		58		1		1
1278		42600		B		90		58		1		2
1278		42600		B		72		58		1		3
1278		42600		B		69		58		1		4
1278		42600		B		63		58		1		5
1278		42600		B		61		58		1		6
1279		42633		B		103		58		1		0
1279		42633		B		514		58		1		1
1279		42633		B		79		58		1		2
1279		42633		B		70		58		1		3
1279		42633		B		64		58		1		4
1279		42633		B		66		58		1		5
1279		42633		B		62		58		1		6
1280		42666		I		1460		58		0		0
1280		42666		I		344		58		1		0
1280		42666		I		1403		58		1		1
1280		42666		I		1460		58		0		2
1280		42666		I		185		58		1		2
1280		42666		I		1013		58		1		3
1280		42666		I		861		58		1		4
1280		42666		I		447		58		1		5
1280		42666		I		146		58		1		6
1281		42700		B		140		58		1		0
1281		42700		B		462		58		1		1
1281		42700		B		72		58		1		2
1281		42700		B		65		58		1		3
1281		42700		B		61		58		1		4
1281		42700		B		63		58		1		5
1281		42700		B		61		58		1		6
1282		42733		B		134		58		1		0
1282		42733		B		413		58		1		1
1282		42733		B		76		58		1		2
1282		42733		B		64		58		1		3
1282		42733		B		66		58		1		4
1282		42733		B		65		58		1		5
1282		42733		B		65		58		1		6
1283		42766		B		23		58		1		0
1283		42766		B		139		58		1		1
1283		42766		B		60		58		1		2
1283		42766		B		60		58		1		3
1283		42766		B		60		58		1		4
1283		42766		B		60		58		1		5
1283		42766		B		60		58		1		6
1284		42800		B		226		58		1		0
1284		42800		B		617		58		1		1
1284		42800		B		108		58		1		2
1284		42800		B		86		58		1		3
1284		42800		B		87		58		1		4
1284		42800		B		86		58		1		5
1284		42800		B		68		58		1		6
1285		42833		B		120		58		1		0
1285		42833		B		409		58		1		1
1285		42833		B		101		58		1		2
1285		42833		B		83		58		1		3
1285		42833		B		79		58		1		4
1285		42833		B		79		58		1		5
1285		42833		B		71		58		1		6
1286		42866		B		106		58		1		0
1286		42866		B		422		58		1		1
1286		42866		B		90		58		1		2
1286		42866		B		75		58		1		3
1286		42866		B		74		58		1		4
1286		42866		B		70		58		1		5
1286		42866		B		66		58		1		6
1287		42900		B		55		58		1		0
1287		42900		B		291		58		1		1
1287		42900		B		78		58		1		2
1287		42900		B		72		58		1		3
1287		42900		B		70		58		1		4
